1855020	1724234	97681	2
1855021	1724234	7851	2
1855033	1724309	7851	2
1855054	1724326	115110	2
1855063	1724332	73809	2
1855081	1724356	23167	2
1855161	1724452	19853	2
1855192	1724493	846	2
1855194	1724495	7851	2
1855217	1724514	846	2
1855296	1724606	14328	2
1855302	1724621	60443	2
1855313	1724627	24667	2
1855328	1724645	21330	2
1855370	1724698	25012	2
1855379	1724705	37844	2
1855427	1724765	115214	2
1855445	1724786	84003	2
1855447	1724787	115217	2
1855485	1724826	25036	2
1855494	1724836	115227	2
1855550	1724858	98280	2
1855591	1724911	69283	2
1855680	1725002	18073	2
1855696	1725011	46051	2
1855714	1725026	94104	2
1855726	1725042	846	2
1855729	1725044	438	2
1855743	1725058	79861	2
1855772	1725077	11298	2
1855828	1725180	115335	2
1855845	1725186	77920	2
1855924	1725267	43797	2
1855933	1725278	115354	2
1855961	1725304	12104	2
1855994	1725366	115373	2
1856006	1725388	31829	2
1856016	1725409	99251	2
1856026	1725444	70340	2
1856056	1725538	16604	2
1856065	1725572	115408	2
1856084	1725645	115420	2
1856099	1725719	25111	2
1856209	1725965	25123	2
1856291	1726052	115477	2
1856295	1726069	64484	2
1856324	1726094	101463	2
1856343	1726111	115524	2
1856361	1726131	12332	2
1856409	1726175	107331	2
1856422	1726182	115544	2
1856427	1726186	12579	2
1856476	1726250	11244	2
1856509	1726280	101309	2
1856529	1726298	115569	2
1856550	1726321	11204	2
1856555	1726328	114758	2
1856571	1726346	96842	2
1856572	1726348	99227	2
1856582	1726360	115587	2
1856614	1726398	11244	2
1856619	1726403	11203	2
1856708	1726498	115614	2
1856711	1726500	22810	2
1856732	1726517	677	2
1856738	1726517	102495	2
1856750	1726523	3755	2
1856764	1726525	3757	2
1856788	1726533	184	2
1856900	1726687	115655	2
1856917	1726715	15491	2
1856948	1726756	13212	2
1856976	1726797	115665	2
1856987	1726813	687	2
1856990	1726815	11884	2
1857028	1726885	115670	2
1857084	1726960	115681	2
1857086	1726963	71360	2
1857089	1726956	9249	2
1857106	1726981	91120	2
1857108	1726984	12319	2
1857121	1726996	115685	2
1857148	1727031	51679	2
1857181	1727096	12319	2
1857191	1727108	12319	2
1857240	1727194	56851	2
1857255	1727246	25218	2
1857262	1727260	101090	2
1857268	1727266	474	2
1857284	1727285	115707	2
1857315	1727332	11272	2
1857334	1727349	11717	2
1857409	1727423	115740	2
1857495	1727514	38055	2
1857501	1727529	95544	2
1857523	1727553	2805	2
1857539	1727569	115764	2
1857562	1727604	79776	2
1857605	1727631	7777	2
1857617	1727647	92029	2
1857621	1727665	13165	2
1857711	1727790	16749	2
1857769	1727862	5799	2
1857796	1727896	11313	2
1857806	1727905	23056	2
1857822	1727919	25260	2
1857883	1728092	12681	2
1857916	1728134	93060	2
1857955	1728205	12319	2
1857977	1726588	25965	2
1857984	1726808	1451	2
1857996	1727827	1310	2
1858037	1728283	115859	2
1858072	1728342	16981	2
1858081	1728355	115878	2
1858087	1728358	63537	2
1858171	1728444	32288	2
1858172	1728445	21499	2
1858181	1728453	29029	2
1858211	1728492	25302	2
1858225	1728510	115909	2
1858316	1728646	115935	2
1858336	1728665	115941	2
1858339	1728671	115943	2
1858353	1728687	36544	2
1858359	1728695	11393	2
1858362	1728697	115948	2
1858366	1728699	599	2
1858413	1728756	32668	2
1858435	1728770	115968	2
1858466	1728797	115985	2
1858470	1728803	11393	2
1858533	1728885	116004	2
1858570	1728931	116007	2
1858600	1728966	94853	2
1858614	1728981	71508	2
1858630	1728999	116018	2
1858712	1729061	25361	2
1858714	1729063	89130	2
1858735	1729076	50359	2
1858746	1729087	100056	2
1858768	1729110	11339	2
1858774	1729118	94928	2
1858780	1729122	116038	2
1858797	1729144	91361	2
1858804	1729152	71564	2
1858807	1729155	2561	2
1858849	1729214	26413	2
1858892	1729266	116062	2
1858898	1729273	116064	2
1858913	1729284	116066	2
1858933	1729318	21031	2
1858947	1729329	116075	2
1858989	1729401	91361	2
1859011	1729192	96766	2
1859015	1729289	91492	2
1859021	1729335	652	2
1859027	1729361	159	2
1859037	1729374	15550	2
1859053	1729387	97696	2
1859057	1729420	116098	2
1859106	1729471	97696	2
1859113	1729478	15800	2
1859130	1729494	116106	2
1859150	1729521	113254	2
1859188	1729577	63237	2
1859196	1729582	68	2
1859211	1729608	23996	2
1859221	1729627	116122	2
1859254	1729674	19	2
1859259	1729680	77284	2
1859260	2525613	116131	2
1859335	1729757	116146	2
1859380	1729801	25431	2
1859385	1729829	99552	2
1859396	1729844	116157	2
1859402	1729851	116159	2
1859443	1729888	73315	2
1859446	1729890	116172	2
1859450	1729895	73999	2
1859486	1729935	12492	2
1859488	1729938	16378	2
1859496	1729946	100553	2
1859522	1729960	116182	2
1859538	1729976	15163	2
1859539	1729976	105056	2
1859551	1729988	116195	2
1859578	1730116	116209	2
1859589	1730031	116211	2
1859603	1730051	116212	2
1859615	1730067	108966	2
1859642	1730106	110591	2
1859659	1730131	103271	2
1859684	1730152	116237	2
1859692	1730165	107167	2
1859693	1730165	846	2
1859702	1730183	116240	2
1859732	1730252	13067	2
1859734	1730174	87965	2
1859744	1730233	7851	2
1859765	1730401	92983	2
1859787	1730289	18261	2
1859797	1730300	24750	2
1859802	1730307	21539	2
1859815	1730328	28339	2
1859826	1730334	11203	2
1859853	1730375	96213	2
1859867	1730348	62787	2
1859891	1730399	25477	2
1859901	1730413	25479	2
1859994	1730516	116335	2
1860041	1730600	66096	2
1860084	1730649	116367	2
1860116	1730677	115184	2
1860141	1730695	67494	2
1860214	1730777	86269	2
1860257	1730822	58824	2
1860323	1730933	67597	2
1860376	1731001	116433	2
1860381	1731010	12802	2
1860401	1731032	116437	2
1860422	1731053	8486	2
1860438	1731066	1427	2
1860444	1731070	83804	2
1860488	1731125	112774	2
1860508	1731146	91274	2
1860542	1731187	116489	2
1860548	1731195	91626	2
1860551	1731197	5892	2
1860552	1731197	116491	2
1860592	1731239	32048	2
1860665	1731343	73	2
1860714	1731404	12363	2
1860743	1731449	116542	2
1860813	1731615	116553	2
1860894	1731759	116578	2
1860911	1731799	40238	2
1860924	1731813	12362	2
1860974	1731867	116596	2
1861023	1731937	116612	2
1861068	1732098	13212	2
1861078	1732025	52	2
1861097	1732038	191	2
1861111	1732045	3490	2
1861129	1732055	1451	2
1861156	1732109	116640	2
1861159	1732113	57144	2
1861177	1732127	116647	2
1861178	1732129	28339	2
1861226	1732180	95874	2
1861234	1732193	17757	2
1861238	1732198	116661	2
1861282	1732232	116674	2
1861292	1732242	13212	2
1861293	1732243	13212	2
1861328	1732309	116681	2
1861329	1732310	17757	2
1861348	1732327	116684	2
1861351	1732329	36035	2
1861369	1732355	116689	2
1861404	1732395	25662	2
1861454	1732489	2117	2
1861559	1732633	116741	2
1861565	1732648	20042	2
1861597	1732678	28126	2
1861603	1732691	22420	2
1861642	1732731	116762	2
1861655	1732777	23208	2
1861668	1732792	25706	2
1861700	1732809	71496	2
1861712	1732830	116782	2
1861713	1732831	474	2
1861723	1732845	14499	2
1861727	1732849	116788	2
1861738	1732869	28692	2
1861746	1732894	25713	2
1861758	1732905	22420	2
1861766	1732927	2787	2
1861786	1732944	18465	2
1861796	1732956	23167	2
1861935	1733129	1758	2
1861959	1733154	12486	2
1861970	1733168	116843	2
1861979	1733179	24849	2
1862040	1733276	116865	2
1862069	1731506	24337	2
1862109	1731555	11428	2
1862177	1733322	8320	2
1862235	1733383	108308	2
1862251	1733400	11205	2
1862292	1733448	159	2
1862297	1733452	14756	2
1862330	1733492	20646	2
1862365	1733536	10668	2
1862380	1733549	76333	2
1862413	1733589	116973	2
1862414	1733589	95767	2
1862427	1733598	95278	2
1862432	1733604	100905	2
1862455	1733620	116991	2
1862475	1733643	72728	2
1862507	1733670	5898	2
1862530	1733690	32288	2
1862564	1733730	73460	2
1862580	1733745	35469	2
1862604	1733769	117036	2
1862640	1733789	117044	2
1862650	1733793	21105	2
1862651	1733797	25826	2
1862689	1733826	95040	2
1862700	1733831	17643	2
1862708	1733817	28044	2
1862710	1733819	13543	2
1862735	1733853	25832	2
1862770	1733892	17757	2
1862824	1733962	11554	2
1862828	1733967	93800	2
1862871	1734004	92971	2
1862901	1734037	70577	2
1862907	1734042	33987	2
1862914	1734048	3831	2
1862933	1734070	27111	2
1862966	1734102	115782	2
1862977	1734114	117117	2
1863019	1734173	117127	2
1863058	1734213	117138	2
1863075	1734234	25889	2
1863076	1734236	4428	2
1863106	1734272	94543	2
1863187	1734341	60669	2
1863248	1734412	36342	2
1863252	1734419	117195	2
1863259	1734425	28339	2
1863267	1734435	117202	2
1863275	1734441	117205	2
1863323	1734492	11165	2
1863324	1734494	112575	2
1863329	1734505	25921	2
1863382	1734570	97462	2
1863389	1734582	14328	2
1863390	1734583	100811	2
1863421	1734625	117243	2
1863447	1734662	25941	2
1863448	1734666	95951	2
1863449	1734667	28339	2
1863464	1734689	10316	2
1863471	1734694	117262	2
1863498	1734717	117273	2
1863550	1734778	262	2
1863552	1734778	63	2
1863568	1734790	117289	2
1863613	1734832	99546	2
1863626	1734849	117316	2
1863651	1734887	3851	2
1863667	1734901	73887	2
1863775	1735000	54930	2
1863787	1735011	117362	2
1863820	1735049	52298	2
1863827	1735056	13053	2
1863889	1735124	14888	2
1863918	1735153	117400	2
1863943	1735179	4625	2
1863957	1735195	117404	2
1863958	1735196	87665	2
1864025	1735231	17460	2
1864096	1735355	28339	2
1864156	1735410	117438	2
1864214	1735509	60718	2
1864277	1735568	117481	2
1864279	1735570	117482	2
1864291	1735580	19406	2
1864339	1735656	18773	2
1864344	1735665	117509	2
1864375	1735703	117520	2
1864407	1735724	117538	2
1864409	1735724	54132	2
1864413	1735725	66006	2
1864456	1735846	117555	2
1864493	1735883	117566	2
1864530	1735924	596	2
1864537	1735931	117588	2
1864540	1735939	117589	2
1864570	1735964	29288	2
1864582	1735976	623	2
1864585	1735977	117614	2
1864630	1735467	14405	2
1864647	1735481	27342	2
1864655	1735628	117633	2
1864665	1735635	73530	2
1864668	1735641	37109	2
1864684	1735750	19722	2
1864713	1735785	117654	2
1864725	1735795	52523	2
1864778	1736033	117682	2
1864815	1736062	10680	2
1864851	1736110	117705	2
1864853	1736110	29908	2
1864862	1736115	26187	2
1864869	1736119	26192	2
1864882	1736133	42301	2
1864902	1736165	117719	2
1864920	1736180	2415	2
1864948	1736207	73171	2
1864951	1736212	26715	2
1864960	1736222	21814	2
1864998	1736262	107608	2
1865068	1736333	117790	2
1865075	1736350	19596	2
1865141	1736452	11164	2
1865148	1736469	12323	2
1865150	1736478	26245	2
1865221	1736568	12929	2
1865240	1736608	26252	2
1865276	1736665	652	2
1865321	1736724	3664	2
1865323	1736728	12432	2
1865336	1736743	12366	2
1865382	1736777	117879	2
1865421	1736809	11145	2
1865439	1736828	18073	2
1865447	1736829	531	2
1865473	1736855	117914	2
1865500	1736891	117923	2
1865509	1736901	71714	2
1865525	1736916	89857	2
1865540	1736936	117936	2
1865579	1736987	60899	2
1865621	1737037	117964	2
1865629	1737048	11208	2
1865633	1737050	69758	2
1865635	1737052	117969	2
1865647	1737066	89069	2
1865678	1737108	45727	2
1865762	1737196	14817	2
1865766	1737202	92785	2
1865785	1737225	118005	2
1865804	1737244	26329	2
1865807	1737259	26329	2
1865846	1736971	66173	2
1865855	1737302	24855	2
1865893	1737342	118039	2
1865897	1737343	93385	2
1865929	1737369	317	2
1865934	1737374	36080	2
1865940	1737383	14074	2
1865953	1737398	11373	2
1866009	1737451	96511	2
1866036	1737491	228	2
1866044	1737504	91693	2
1866105	1737555	27	2
1866113	1737561	15647	2
1866148	1737600	74052	2
1866190	1737632	11713	2
1866201	1737637	90098	2
1866206	1737640	12832	2
1866218	1737650	11213	2
1866225	1737666	118123	2
1866253	1737695	114658	2
1866279	1737723	29243	2
1866286	1737727	118139	2
1866305	1742230	118146	2
1866331	1737781	13459	2
1866347	1737798	118158	2
1866350	1737803	118159	2
1866365	1737813	11149	2
1866400	1737848	118172	2
1866526	1738007	18887	2
1866552	1737871	22448	2
1866559	1737880	71194	2
1866563	1737911	118196	2
1866570	1737998	118197	2
1866597	1738069	118202	2
1866616	1738100	26427	2
1866637	1738131	118213	2
1866641	1738131	97756	2
1866675	1738175	14250	2
1866681	1738181	14890	2
1866691	1738203	14890	2
1866698	1738216	14890	2
1866722	1738211	14890	2
1866734	1738234	14890	2
1866748	1738246	25653	2
1866785	1738288	11145	2
1866856	1738352	118244	2
1866859	1738352	118245	2
1866878	1738371	11371	2
1866911	1738400	26445	2
1866913	1738401	118255	2
1866947	1738434	17641	2
1866959	1738448	98348	2
1866988	1738485	43633	2
1867065	1738583	118291	2
1867087	1738610	92570	2
1867092	1738613	97894	2
1867093	1738613	118296	2
1867108	1738639	12325	2
1867114	1738648	109068	2
1867159	1738716	5898	2
1867271	1738794	18103	2
1867351	1738880	118367	2
1867362	1738895	118372	2
1867378	1738904	13981	2
1867428	1738967	11203	2
1867449	1738995	68	2
1867471	1739017	11203	2
1867483	1739029	11203	2
1867495	1739041	11203	2
1867548	1739097	118407	2
1867624	1739148	93409	2
1867654	1739164	23755	2
1867660	1739166	23755	2
1867701	1739194	41691	2
1867723	1739205	1070	2
1867772	1739242	47543	2
1867835	1739307	118475	2
1867838	1739309	86650	2
1867847	1739316	846	2
1867884	1739348	102363	2
1867888	1739354	419	2
1867889	1739354	23638	2
1867912	1739380	118494	2
1868007	1739475	65601	2
1868033	1739503	118517	2
1868035	1739504	118519	2
1868042	1739511	112347	2
1868058	1739533	17790	2
1868060	1739535	17790	2
1868102	1739596	11856	2
1868122	1739618	118540	2
1868160	1739662	68	2
1868187	1739694	118557	2
1868254	1739810	116070	2
1868257	1739814	7754	2
1868307	1739822	17460	2
1868324	1739853	22801	2
1868375	1739911	118587	2
1868382	1739906	6424	2
1868392	1739921	11141	2
1868407	1739946	15179	2
1868457	1740036	13114	2
1868480	1740053	111963	2
1868490	1740059	118595	2
1868499	1740076	91361	2
1868532	1740113	118601	2
1868572	1740161	11623	2
1868614	1740202	22982	2
1868627	1740215	4626	2
1868685	1740266	90187	2
1868691	1740270	108582	2
1868714	1740301	74304	2
1868722	1740302	49462	2
1868766	1740346	94312	2
1868771	1740351	80587	2
1868809	1740389	16504	2
1868822	1740400	118683	2
1868824	1740398	19262	2
1868847	1740422	13543	2
1868871	1740440	118691	2
1868877	1740449	16432	2
1868933	1740523	86815	2
1868939	1740527	118704	2
1868947	1740542	92619	2
1868952	1740551	83149	2
1868958	1740556	15775	2
1868980	1740596	118707	2
1869043	1740653	12064	2
1869046	1740658	73765	2
1869069	1740664	118731	2
1869095	1740683	7771	2
1869101	1740687	737	2
1869208	1740805	60767	2
1869242	1740836	3458	2
1869276	1740874	917	2
1869292	1740896	19658	2
1869341	1740952	16750	2
1869356	1740972	14111	2
1869376	1741022	12929	2
1869392	1741063	17790	2
1869432	1741128	118825	2
1869450	1741147	22386	2
1869480	1741170	111645	2
1869532	1741213	17504	2
1869556	1741236	14675	2
1869563	1741243	13157	2
1869579	1741258	14756	2
1869598	1741282	118867	2
1869640	1741313	12744	2
1869645	1741318	11644	2
1869694	1741365	5155	2
1869738	1741428	81887	2
1869822	1741502	53578	2
1869886	1741604	73877	2
1869902	1741705	118965	2
1869921	1741548	96272	2
1869925	1741552	118972	2
1869943	1741583	118977	2
1869950	1741587	15642	2
1870002	1741672	114525	2
1870085	1741757	15010	2
1870103	1741773	38698	2
1870104	1741773	97405	2
1870130	1741797	138	2
1870147	1741814	101089	2
1870169	1741835	119030	2
1870176	1741846	19660	2
1870184	1741844	95066	2
1870185	1741844	11264	2
1870198	1741854	95066	2
1870327	1741984	14423	2
1870337	1741992	119051	2
1870352	1742002	846	2
1870356	1742006	119055	2
1870370	1742021	97277	2
1870384	1742035	98476	2
1870401	1742057	119063	2
1870405	1742057	32788	2
1870421	1742072	119075	2
1870424	1742075	28339	2
1870435	1742093	119079	2
1870461	1742123	116504	2
1870485	1742159	95506	2
1870562	1742281	20112	2
1870565	1742288	79214	2
1870605	1742326	846	2
1870610	1742331	71582	2
1870624	1742334	109	2
1870635	1742346	12888	2
1870660	1742351	49462	2
1870743	1742534	13114	2
1870745	1742536	13114	2
1870747	1742549	22713	2
1870774	1742493	95726	2
1870800	1742539	11428	2
1870808	1742556	13114	2
1870850	1742619	86428	2
1870930	1742713	13543	2
1870985	1742761	92619	2
1870998	1742772	27150	2
1871009	1742780	1451	2
1871045	1742811	82521	2
1871062	1742841	10291	2
1871085	1742871	2403	2
1871092	1742889	9581	2
1871101	1742898	119234	2
1871126	1742942	105872	2
1871149	1742969	11146	2
1871163	1742990	11388	2
1871227	1743071	14612	2
1871265	1743146	83438	2
1871293	1743200	2561	2
1871299	1743208	12564	2
1871337	1743213	119294	2
1871347	1743236	117035	2
1871351	1743295	14075	2
1871354	1743465	89058	2
1871385	1743268	29818	2
1871399	1743292	95677	2
1871421	1743338	17021	2
1871444	1743366	108719	2
1871462	1743423	11245	2
1871505	1743373	45215	2
1871559	1743489	111990	2
1871585	1743513	119349	2
1871588	1743516	26912	2
1871674	1743632	21740	2
1871680	1743644	119375	2
1871712	1743698	31988	2
1871771	1743757	119399	2
1871801	1743797	13748	2
1871822	1743832	119417	2
1871910	1743944	119430	2
1871917	1743939	11313	2
1871990	1744004	11387	2
1871996	1744010	68	2
1871999	1744011	99490	2
1872052	1744057	119450	2
1872088	1744097	70447	2
1872102	1744110	159	2
1872103	1744106	99539	2
1872120	1744124	83622	2
1872161	1744175	1414	2
1872200	1744212	119476	2
1872203	1744213	64	2
1872236	1744243	94782	2
1872265	1744266	63481	2
1872323	1744308	119501	2
1872330	1744314	9557	2
1872332	1744317	12153	2
1872387	1744394	43276	2
1872389	1744394	77473	2
1872405	1744416	119520	2
1872407	1744429	91492	2
1872439	1744432	21358	2
1872504	1744494	119556	2
1872528	1744567	27022	2
1872554	1744592	85482	2
1872561	1744592	73608	2
1872568	1744602	7851	2
1872602	1744643	13543	2
1872641	1744687	35917	2
1872653	1744707	92160	2
1872656	1744711	94414	2
1872664	1744725	13515	2
1872716	1744802	119625	2
1872719	1744808	102917	2
1872735	1744818	119631	2
1872740	1744830	65544	2
1872762	1744861	38013	2
1872766	1744865	9704	2
1872784	1744886	71436	2
1872801	1744905	119652	2
1872818	1745021	119656	2
1872830	1745028	37998	2
1872855	1744765	72426	2
1872885	1744944	119674	2
1872894	1744954	80624	2
1872916	1744978	24590	2
1872984	1745069	24893	2
1873003	1745088	93	2
1873037	1745135	119711	2
1873069	1745192	2023	2
1873118	1745246	119734	2
1873228	1745386	27433	2
1873247	1745409	119767	2
1873253	1745415	119768	2
1873256	1745417	119769	2
1873258	1745418	119770	2
1873316	1745472	708	2
1873330	1745480	8948	2
1873354	1745502	119790	2
1873372	1745516	1876	2
1873386	1745538	27126	2
1873450	1745598	107605	2
1873456	1745604	119817	2
1873514	1745669	116879	2
1873544	1745702	37751	2
1873557	1745718	7867	2
1873576	1745765	12948	2
1873591	1745742	119846	2
1873597	1745747	119847	2
1873629	1745783	1471	2
1873655	1745813	119862	2
1873659	1745819	95018	2
1873677	1745828	27162	2
1873690	1745839	1576	2
1873701	1745862	115220	2
1873722	1745887	94295	2
1873762	1745919	95156	2
1873782	1745945	28339	2
1873788	1745924	561	2
1873805	1745956	100303	2
1873806	1745957	401	2
1873820	1745974	108595	2
1873848	1746000	71040	2
1873867	1746016	36198	2
1873885	1746036	475	2
1873893	1746054	92619	2
1873963	1746121	119925	2
1873980	1746137	119928	2
1873996	1746161	119937	2
1874012	1746179	68155	2
1874041	1746206	69	2
1874047	1746212	69	2
1874174	1746374	119975	2
1874182	1746381	57641	2
1874219	1746413	15508	2
1874245	1746457	3088	2
1874267	1746476	17939	2
1874312	1746544	58221	2
1874347	1746587	652	2
1874349	1746591	119998	2
1874360	1746608	120001	2
1874389	1746637	73724	2
1874403	1746649	99330	2
1874415	1746661	74324	2
1874432	1746688	2936	2
1874452	1746714	120010	2
1874462	1746732	80908	2
1874465	1746743	120015	2
1874470	1746754	13015	2
1874484	1746769	402	2
1874494	1746781	120025	2
1874498	1746781	90755	2
1874518	1746806	474	2
1874573	1746872	13946	2
1874577	1746797	11149	2
